1.106189184346628371e-02,-3.739202184991425454e-02,-2.722391273210043039e-01,7.740097349811932981e-01,-4.984737944396595843e-02,-5.711645764694255334e-01,3.420714348494298118e-01,3.927676907839579568e-01,-5.662029586553836424e-02,3.052194944184995207e-02,4.775699680933169766e-01,8.929980866904459191e-02,2.150732775184152346e-01,2.937733695917709720e-01,-1.437393883519047788e-01,-2.530065893616998962e-01,-4.443119041077027154e-01,-3.626788082115692813e-01,3.319568737471523256e-01,5.366070742637051305e-01
-3.505665916302114771e-01,-4.616806385522347345e-01,7.883866953519238496e-01,7.908540407125358440e-02,2.095937322878666520e-01,-3.459749933755680573e-02,4.005880430592032582e-01,-3.546122222286879899e-01,-4.310812918625495094e-02,4.713161888675219124e-01,-4.548231673700843247e-01,-1.556779458088895784e-01,1.654147082150848325e-01,-1.544413655376812855e-01,4.757260175710118499e-01,3.328095452336422566e-01,1.485865756179238217e-01,-1.675670314815724260e-01,6.439708257336845820e-02,8.327452280464617274e-02
-3.394334008103444544e-01,-3.398966799644810854e-01,8.538786896411392213e-01,-7.269765465944384719e-02,3.293145232973695991e-02,-1.919496555778665847e-01,3.386496354899766192e-01,-4.101635585852501653e-01,-8.821638460029328221e-02,4.093365406509184568e-01,-3.781808874758423034e-03,1.508383153364556972e-01,1.978504167222136234e-01,1.651636797155623115e-01,3.208291837809869596e-01,7.650825714151839874e-01,-3.448956787195763818e-01,-2.537271806279588482e-01,6.058099484190968553e-01,-5.391146663612284007e-02
-7.082369851924472659e-01,-5.610299265443220440e-01,1.717850621599250338e-01,2.082615551562456702e-01,-2.137592869525564362e-02,3.380906870712683254e-01,-3.639638627707823815e-02,3.445176959556722762e-01,-1.774902491449727518e-02,-5.212823699237442016e-02,-2.788480887414535037e-01,-1.400928409241998795e-01,-6.302401423169741168e-01,7.088585012256110041e-02,-5.067627818110734955e-02,2.282736713235609949e-02,6.776567356752169480e-02,-1.253384415428852525e-02,-3.765301279824146974e-01,-2.137475700836168890e-01
-7.513792842522943882e-01,-3.175397078024847497e-01,-3.948428582912307250e-01,-4.853476751751692464e-02,-7.008365315822130681e-02,3.831850130019216483e-01,-4.206620729660353053e-01,3.730385965176050700e-01,-8.688110539255006204e-02,2.137463791713862804e-01,-1.453700719251749818e-01,-1.107856970324024720e-01,-1.447242052987772476e-01,2.595623937657196012e-01,-1.766961938669290855e-01,-4.402855999482154642e-02,1.318010245790321965e-02,1.207639572528050294e-03,1.051586724094178416e-01,-3.214599198514350165e-01
-2.698429444397364985e-01,7.948068832942396522e-01,-1.662719605137046031e-01,-1.511367485584503775e-02,6.897575096795310889e-02,-3.287522698245463060e-01,4.969376978473336037e-01,-3.546044344360217426e-01,1.914626346407373725e-01,-3.657300234567166242e-01,-3.321939387145158018e-01,-1.350491107312217776e-01,-6.064337119254131769e-01,1.991780740084291555e-04,-2.485551138717187469e-02,2.697125783585876957e-01,4.042058798582034984e-01,8.449225404143032025e-02,-1.271942856217334605e-01,-7.072434353554425679e-02
4.110626529417710784e-01,4.271654768417496029e-02,2.472721234393055953e-02,1.925373021444472255e-01,-1.988125482823507317e-01,4.807079924030976947e-01,-3.905521319355874099e-01,-3.912221965456427752e-01,6.642381978147003652e-02,2.729760457086192194e-01,4.801619364138828283e-01,1.850125795679405938e-01,-2.599884762832518903e-01,-1.728604695011137504e-01,2.483299295729458067e-01,2.221414937774604526e-01,3.813527712314792595e-01,-9.633106238591108983e-02,-5.657782358067378059e-01,3.038277064930103299e-01
8.502579683147428735e-01,-1.909193864969782883e-01,-9.778991334673910185e-02,-1.141671956557498424e-01,-8.099774901163842022e-02,4.305086592260251761e-03,-1.309290120434464799e-01,-6.260357724637957699e-02,-1.581124856234325179e-02,-3.212114816830220071e-02,-3.529442661650496194e-02,5.557339573492569434e-02,1.751754689253861574e-01,-6.727069403742626241e-02,-6.940814833396853623e-02,8.347633001884235959e-02,1.043350821973004494e-01,2.706258109237683063e-02,7.027636081454358141e-02,-4.518922681779610762e-02
1.286734784811037757e-01,1.025407794510098947e-01,-8.372876376032119955e-03,2.664550083407868919e-01,1.285341127213223966e-01,2.813147365137728673e-01,7.026677499652650427e-02,-2.544313369241114065e-01,-7.394215458369590710e-02,2.215724411448578568e-01,4.773617651154447583e-01,-1.459998056854978632e-01,6.667540410826980346e-02,4.310813175500460837e-01,-1.020494308895254498e-01,-6.762725429817892375e-02,-3.165290157750845490e-02,1.810340266398093034e-01,-2.948377952273416036e-01,-5.560631295538656649e-02
-8.470222881825548167e-02,8.613897105626261430e-01,4.722401658262880275e-01,-5.875087328169049938e-02,6.283521988489701449e-02,-1.535949846132362018e-01,9.775642064309154541e-03,4.831651516513605915e-01,-7.844004514238991921e-02,-2.877939029943580307e-01,-3.436324114468157220e-01,-1.700546019616339388e-01,-2.696591160232099660e-01,-1.482660004092341000e-01,-8.703627933867438826e-02,-5.076773375035925628e-01,-2.011015343955099843e-01,1.346067037459891813e-01,-1.746570897370368358e-01,-4.896279760597468389e-01
1.473818235122237308e-01,1.130786624931614647e-03,5.597924847420534394e-02,-8.804576394595770017e-02,-2.678704949589186951e-02,1.629643820971548099e-02,-1.159019698538062970e-01,1.155801332426237976e-02,1.684929230004574008e-01,1.689055861686294402e-01,-9.072963496282172857e-02,1.296295546457881115e-02,-5.069847994686699916e-02,3.766023794668329344e-02,1.394165190592695433e-02,3.465352064240816432e-01,-9.628323599238290675e-02,-4.563712398821121452e-01,-2.503314582654711518e-01,3.412485994854397298e-01
1.840034947047165803e-01,1.286801174193126784e-01,1.991532171343746160e-01,-1.049640888722354060e-01,-8.562872637261079167e-02,5.763178184066756332e-02,-3.426125679808926794e-01,3.112132405265176649e-01,2.806132934633537301e-01,-4.131664766846022963e-02,-6.373043576768225305e-02,-1.519730681798696359e-01,2.677008546905127462e-01,9.530231852606381449e-02,2.688988144886358955e-01,3.087478135473116780e-01,-6.105921325193013754e-02,-1.115467598711678554e-01,-3.085688828086861624e-01,4.501307462462365572e-01
-1.769027028804213697e-01,-1.181013406196436272e-01,4.662754466375143014e-01,-5.320646285519702035e-02,1.246353733860970214e-03,-1.545677917639752541e-01,1.600038764698608618e-01,-1.616798452005203390e-01,6.861165323697084040e-02,1.338197831987499586e-01,1.301041254508603917e-01,-8.100746746167987130e-05,8.919431955790105282e-02,1.089295582206432494e-01,-1.155480693918775441e-02,4.019945733924039089e-01,1.303764640451347545e-01,1.920449879778134694e-01,3.280033738474872340e-01,-2.691867672970229552e-01
1.744511633590992983e-01,1.398328595030969290e-01,1.333248774984500118e-01,4.692659500416621055e-02,-7.904553815543635675e-02,2.268434173981540014e-01,-2.335772214407328129e-01,1.544322225193907328e-01,8.767256124235070502e-02,-1.435660888027532646e-02,2.998182645187323658e-04,-1.937398603950717946e-01,4.901476588705527999e-03,-4.885122265654459617e-02,1.629049384293689562e-01,4.040544867273888063e-01,5.081565626793795865e-01,-1.889505721302499608e-01,2.388612829808872129e-01,5.346774493966721664e-01
-1.142655758749724637e-01,4.663584284980951122e-02,-2.932853867072027221e-01,8.427199211768239273e-01,-4.766706991290543122e-02,-3.337663386456676262e-01,5.046898201092907543e-01,3.072797351024627033e-01,4.573942049340520288e-01,-2.247698042388218409e-01,6.782684021554920006e-01,2.239020373983101886e-01,2.029860419626695056e-01,3.929862390383876969e-01,-2.737136201418301495e-01,-9.206759262250055476e-02,-3.028538034991545280e-01,-6.117565179999210345e-01,1.820290052869178721e-01,4.043707731609590406e-01
1.436938632186012255e-01,-9.445991181902475831e-02,-1.330363595763256745e-01,3.679680263594112821e-01,-2.298733402941208481e-01,-5.272580607516428319e-01,-4.898417753947398312e-02,1.074151435050861164e-01,-3.714295392939592766e-01,1.065662857756904947e-02,-1.600431868516825340e-01,1.808463783789693857e-01,8.325332664320805875e-02,1.822895618543705345e-03,-1.244939387126274277e-01,-8.705266908906177103e-02,1.717450479457168222e-01,-2.044925272586339549e-01,-8.872763450221075876e-02,-3.000315625587245405e-01
1.412307893527545988e-01,-6.443288868655225321e-02,2.722827675983423290e-02,-1.023186669277788424e-01,2.104986688733394284e-02,1.940674655827636860e-03,-1.108057655883275816e-01,-1.577942545368788141e-01,3.400048227535493184e-01,1.355853395785893145e-01,-1.800606366414085335e-01,-7.687514660958585933e-02,-5.285027184199738576e-02,-1.576050990246167238e-01,-4.745787923887574977e-01,7.857232848221418209e-02,-3.383913221907488555e-01,7.458112629487384342e-03,1.621242836350884065e-01,3.757218698435731419e-01
2.898097721524666923e-02,1.514892722306075412e-01,-1.086189706489072565e-01,5.160865702202775962e-01,8.281999996818967605e-03,-1.925971269282294174e-01,2.156269848930562061e-01,1.397067090286040758e-01,-1.377275379908321495e-01,-1.050714196970311924e-02,-1.831081291979932413e-01,7.197607211906332791e-01,-1.287238492564607385e-03,5.044875270502073850e-01,4.357302673463640807e-02,-3.944654867479165383e-01,-3.421756525514654257e-01,-4.058472944953383510e-01,5.186282434181681555e-01,6.376698689267868980e-01
1.578644654754231824e-01,-9.281561576551859705e-02,-1.222064995102519480e-01,2.842600605896216659e-01,-1.931037066432423621e-01,-4.968579835329495764e-01,-1.030105112252472505e-01,5.255802772463063349e-02,-4.616958522217038396e-01,-7.892165709117318281e-03,-3.269602743192422389e-01,3.140149091736016973e-01,1.054914732035033553e-01,2.276264440279976986e-01,1.308662396047235651e-02,-2.380715442719927855e-01,8.263912359977929056e-02,1.014480832309152397e-01,-5.020755066767564577e-03,-1.942835532498368434e-01
1.758504916475344404e-01,-6.942651436936912723e-02,7.837079481398936606e-03,-1.143952486351978576e-01,2.047029106133763654e-01,2.371891235109076235e-02,-1.096539431393060149e-01,-1.019480638881671841e-01,1.686679224891338424e-01,5.927821379546140135e-02,-4.103535606645312972e-02,-5.374080215825909751e-02,2.367920117591177168e-02,-7.482825098728797253e-02,-8.150375988288789675e-02,2.186409636846328719e-01,1.887381512785012844e-02,-1.781589120278358751e-01,-1.698719556672700637e-01,3.331648431625980344e-01
3.679590154053615780e-01,-1.277735189647994929e-01,-2.601460410247683278e-02,-9.683331794299368522e-02,-2.118580075051669231e-01,8.708303171494732181e-03,-3.819864551748280990e-01,-4.489470279697773125e-01,7.393364587846299463e-01,1.042387820744881816e-01,-2.549173039330088764e-01,-3.158560578207745828e-01,-3.931916737011628138e-01,-3.336002837811639643e-01,-6.899768281818841054e-01,-2.964174097399400742e-01,-5.387316588426809272e-01,1.538678404756943230e-01,2.458238726170399735e-01,1.596730655653677000e-01
1.922404607059376436e-01,-9.279644148838313289e-02,-1.295859075040317610e-01,-3.553603441485483350e-01,-1.553873528668585635e-01,1.346864133650473583e-01,5.471674166429212338e-01,2.659750969077759319e-01,-1.814398380924338305e-01,-1.125900246115302782e-02,1.060739065924484054e-01,-1.407638142940174364e-01,-5.871019568019170132e-02,2.150828867740403605e-01,5.368413888716200288e-01,-2.621274125881548622e-01,-1.992369687444716930e-01,4.636979942860666726e-01,4.088275829421019192e-01,-8.260818985178894694e-03
-3.186017869241939415e-01,2.130852278746481199e-01,-1.642863152843814234e-01,-1.758719205022682697e-01,-5.323085116910942702e-03,-7.156371670575358002e-02,6.114841638869163848e-02,-4.170329410606141152e-01,-1.652050495982419209e-01,2.095098026733002439e-01,1.014090774221759611e-01,-3.339473521517201116e-01,5.588106036755186024e-01,5.488875823210072058e-01,-3.430406276316195213e-01,-3.154621781259825397e-01,-5.975949764453065971e-02,-1.541839234410549153e-01,-4.959648396332838605e-01,2.489587640437986304e-01
-1.103042629266827029e-01,2.680414560383622136e-01,-1.871678948336516490e-01,6.051685805552606823e-01,9.841552668626490918e-02,2.241936010654354272e-01,5.094745212545991331e-01,-2.892525883710891921e-01,2.503288515330832631e-01,9.505081350288080433e-02,3.622029064697132594e-01,-3.347289291336857930e-01,3.885916418974996178e-01,9.318859883733966454e-01,-5.037240822779652794e-01,1.534853663233889665e-01,8.494474601015031268e-02,1.320496562371785421e-01,-2.859012479634707171e-01,1.147180195224855592e-01
-3.461208610800615704e-01,-3.484462435525675361e-01,7.748732593982861072e-01,-6.749866072786733784e-02,1.000172440592177608e-01,-1.157833892595003800e-01,3.012232197220229279e-01,-4.217970196697428675e-01,-1.765855836094309406e-01,5.527782933009043331e-01,-8.688692723033494825e-02,-1.589615306011196993e-01,4.380826360653649609e-01,3.361217991146286388e-01,1.568273801625538755e-01,2.113635518133342162e-01,-3.869322956764285615e-01,-4.428821793922683159e-01,1.472734819319589661e-01,1.421336838382325773e-01
-2.603555359756709597e-01,-2.160857850473697078e-03,-3.583866833190725854e-01,1.301575595905226923e-01,4.425262432132756052e-01,8.619637690908159289e-02,3.566272067242973881e-02,1.794268957953484844e-01,2.349361779856094234e-01,7.119711363979194241e-01,-3.255123464224552454e-01,-1.726131607889375419e-01,3.988141998591182014e-01,3.527240052195921849e-01,2.327083592333285267e-01,-4.152446525801644084e-01,-2.637891587665820992e-01,6.345758505860338294e-01,-4.905822328455385906e-01,1.007577668874395371e-01
2.241564968745657083e-01,-9.645308380292817729e-02,-1.210425177658549512e-01,-3.503068973118197982e-01,-2.303702927522188193e-01,1.594642417606080831e-01,4.450157642795332658e-01,1.777715861197977087e-01,-2.743849498690338964e-02,4.588155788918157896e-02,1.239238855103688280e-01,-2.290577362001264827e-01,-2.722512369092554563e-01,2.873844376364969588e-01,8.566601145187502375e-01,-3.404069367430135329e-01,-7.912016635226701289e-02,3.075481807250783906e-01,2.270810566322769286e-01,-4.096619952031055334e-02
-6.704121358760914973e-01,-5.340194624488472375e-01,1.569430215102668447e-01,1.195672269816621391e-01,-2.779969210190446141e-02,3.713589692753729854e-01,-1.288698916397256200e-01,3.309135504301824460e-01,-1.628863805379072993e-01,5.812419438800812271e-02,-3.985876522497909802e-01,-1.294159727850905106e-01,-7.162715040927337684e-01,7.813305069057632779e-02,-5.467182555710282249e-02,2.471934426641965530e-03,-3.170454916950133512e-02,-7.563648156788281562e-02,-3.092501165758774206e-01,-2.282492336826214829e-01
1.166529047452579404e-01,-1.190921788303435647e-01,-6.770677283757645104e-02,2.877108257586178386e-01,1.274435492624378108e-01,-2.822113426664825120e-01,1.236818153695558864e-01,7.514741731181114048e-02,7.469910852389750888e-02,1.759631764051804159e-01,2.999994168063949695e-01,-5.144115545652344634e-01,1.558951979461080384e-01,-2.806295497216003687e-01,-2.655365564779529550e-02,-2.977791187633770376e-01,2.181812022871598700e-01,-3.147552380324786236e-02,2.050953451255444621e-02,1.115729683757201579e-01
2.098287583092995623e-01,-1.100238923123974394e-01,-1.513909261645061954e-01,2.697693721791195043e-01,-2.553625015632934314e-01,-5.150382004385065660e-01,-1.215205215041836179e-01,4.368367310034358686e-02,-6.064467024733519729e-01,8.062075076613492430e-02,-1.687360228149750729e-01,-3.731736969425887285e-01,-6.384348271441007971e-02,-1.193417197640024158e-01,9.367936533792027565e-02,3.478451755130978484e-01,-1.192959209527838932e-01,3.865360100595821580e-01,-4.981999684667644951e-02,-1.595406658032086367e-01
1.051243642048360211e-01,2.640717509652212164e-02,3.449180338798214090e-02,1.707453814476015408e-01,9.807513238647629084e-02,1.366400359990887492e-01,6.208620407169420513e-02,-2.321303100153254417e-01,1.529965140497141496e-01,3.493501560849702758e-01,4.036318509058726689e-01,-3.314387598110670186e-01,1.794983521678122362e-01,3.761021944776666293e-01,-2.173068160259159221e-01,-8.843362236788872288e-02,2.465555321591472726e-01,5.029074217384528478e-02,-3.830995914954159476e-01,5.038174867046049665e-02
-1.898987840039517427e-01,-2.189025903026139974e-01,4.697880520961798118e-02,4.348865638633664932e-01,-6.852076399563803398e-03,-2.201984634487476888e-01,2.678701818838417625e-01,3.327209195726231750e-01,3.391998514885926075e-01,-4.729070631635798327e-02,2.482019503823146844e-01,2.496032604029994328e-01,-1.879899685571431722e-01,-4.888897098437058886e-01,2.678762546902363484e-02,1.599281849447450332e-01,-3.669334487664334676e-01,-5.316369812395533856e-01,-2.374525771129416471e-02,-2.286113425908734842e-01
1.774246103536029906e-01,-8.040638323868923298e-02,-1.022953691864065540e-01,-1.142642984406831846e-01,-9.409150533019546014e-02,-2.415368455269813197e-02,2.027379500417691160e-01,9.937049126461371118e-02,-1.392858281350163041e-01,1.611392737707829578e-02,1.263113797089438772e-01,-2.744061982614804385e-01,-1.468258454936193502e-01,1.854207331348783905e-01,5.504859055079648344e-01,-1.668967336930538836e-01,-1.498836224432919806e-01,3.873641182713890019e-01,2.983129363243164911e-01,2.047486387853557355e-01
8.894531516382153669e-02,3.115958133043423284e-01,4.151156165667695963e-01,-1.416085787236594784e-01,-2.535545146379149239e-02,-6.315545536337487109e-02,-3.668115404202260676e-01,5.501582757553632463e-01,2.155991097795585953e-01,-1.020877378903378360e-02,1.244671794943353893e-01,6.821978786729896750e-03,6.539873880428129782e-01,1.977927296287096681e-01,1.091159531290666757e-01,2.051398751389038252e-02,-5.211778524124026646e-01,2.801955343544125232e-01,-5.729112402342667609e-01,2.428277544534831328e-02
