-1.73667,0.66677,-1.24266,1.70990,0.48341,1.38153,-0.92309,-1.69799
0.24896,-0.70884,-0.21247,0.36809,-0.78493,0.00025,0.45553,-0.98263
2.25675,1.21467,-0.33048,0.48705,-2.13668,-0.77979,-0.08031,0.16271
1.08896,-0.54590,-0.77198,-0.24506,1.74468,0.29942,-1.05567,0.19244
0.56160,-0.14623,-0.55549,-0.72816,-0.30525,0.32641,0.62511,0.61685
-1.37271,0.91495,0.37359,0.02402,-0.84784,-0.97433,0.28469,0.40162
-0.98237,-0.05426,-0.48312,1.49044,0.25371,0.78931,0.02194,-1.14054
0.62565,-0.59712,0.17853,-0.56294,-0.52276,0.36514,-1.75639,-0.87022
-0.90455,1.35389,-1.02888,1.67581,-0.25588,0.99743,-0.25206,-0.76331
-0.99050,0.44200,-0.21092,0.53431,0.75783,-1.07296,0.15706,0.42614
-1.32384,0.74470,1.75262,-1.76629,-0.85088,-0.70019,0.32163,-0.40143
-0.90616,-1.85299,-0.95513,2.01726,-1.62685,-0.02736,0.15337,1.13137
-0.83742,0.87366,0.98963,0.59654,-1.20853,-0.92142,-0.63545,0.18810
-0.13194,-1.63231,-0.66476,1.10873,-0.90845,-0.32076,-0.13905,-0.38921
-1.32770,-0.04140,0.16473,-0.22277,-0.10267,0.22978,-0.31818,-1.17510
-0.91175,0.44713,1.58113,-1.46954,-0.64390,-1.93499,-0.69124,-0.74300
0.52346,0.19747,2.34173,0.46650,0.93379,0.59753,0.13387,0.55237
-0.08530,-0.51742,0.54350,0.95489,2.21082,-0.37130,0.23059,-0.54739
0.83402,0.22674,-0.29767,0.53316,0.13240,0.03685,-0.08807,-0.32792
-0.64567,-0.68403,0.14999,2.61170,2.35194,0.33305,0.92353,-1.01707
0.92478,0.31466,1.95536,0.65626,-0.41830,1.50426,1.75819,-0.26245
1.02432,-0.44900,-1.73278,-0.32537,2.00538,-0.00482,-0.38467,0.16897
-0.04870,0.33910,1.55799,0.94386,-0.43973,0.83296,-0.01135,0.84252
0.35242,-2.02306,-0.31850,1.11069,-1.74468,0.48232,-0.18228,0.89355
0.40952,0.16737,-0.01233,-0.86710,0.15664,-0.04491,-0.01294,1.12436
0.67962,0.88407,0.29053,-1.17349,-0.42472,1.67947,0.47504,-0.77687
0.34497,-0.74478,1.32477,0.93482,1.24695,-1.64157,0.42542,-2.05254
-1.37019,0.20364,0.88431,-0.77413,0.05287,-1.52377,0.84645,-1.03269
0.65318,-0.89790,-0.21551,-1.65066,0.24393,0.68833,-1.05593,-2.13066
-0.57635,0.38447,-0.78124,0.59108,-0.08696,-0.46568,0.50441,-0.47796
0.00939,0.26563,-1.45967,-2.71112,0.83820,-1.09157,-1.19980,0.35580
0.20047,0.58588,-0.25147,-1.85925,-0.37915,-0.13896,0.18080,-1.97793
-0.31927,-0.79659,-0.19978,-0.97534,-0.39083,-1.42458,-2.47074,0.93887
1.41284,1.18330,1.42596,0.43417,-0.40185,-0.85475,-1.12044,0.37366
2.39873,1.24611,-0.81446,0.66915,-0.47695,-1.97765,-0.56721,0.86792
1.07638,0.85175,2.64900,0.27672,0.15596,1.31429,-0.46382,0.18814
0.37395,0.73896,0.81864,0.24215,1.97542,1.19250,-1.47430,0.73715
-1.65295,1.22720,0.30295,-0.39507,0.23378,-0.95703,1.20717,0.25404
-0.06569,-0.96934,-2.05082,-0.26464,-0.34642,-2.04068,0.12454,0.40745
0.49785,-0.26130,-0.39255,0.60486,0.24505,0.72415,0.21470,0.86473
1.20493,-0.69610,-0.23133,-1.18194,0.67007,1.40710,0.99059,1.09139
1.59043,-0.02105,-1.57582,-1.87176,1.19568,0.73564,1.75972,1.56090
-0.71377,-1.76750,-0.62283,1.17726,-1.19270,0.53300,0.65390,-0.45073
1.15433,-2.17107,0.30430,0.83077,0.85773,-0.04090,-0.69785,-1.31388
0.25063,-2.11811,-0.77715,1.96394,2.57529,0.78882,0.54534,0.50390
-0.72798,-1.38943,-0.80125,0.59287,-2.05458,0.25996,0.64660,-0.23617
-0.40877,-2.09444,-0.45392,0.45304,-1.55535,0.12081,0.53878,1.20459
-1.27112,-0.61116,0.25694,-0.00114,-1.84776,-0.07258,0.92903,0.63546
-1.84869,1.83439,-0.82602,1.43415,0.30930,0.98874,-1.41062,0.12900
-0.66309,-1.43322,0.44074,0.29778,1.88430,-2.26335,1.50713,1.16342
-0.23590,-0.82929,0.57151,-0.05628,-0.04893,0.79517,-0.45336,0.35238
-1.22913,0.74474,0.49819,-1.48862,-0.40018,-1.24273,1.04971,-0.09033
0.59294,-0.56087,-1.21339,-0.89653,0.82989,0.16241,0.84253,0.47653
-1.29614,1.24735,0.21865,0.86543,1.19380,-0.55373,0.81947,0.82358
-0.94270,1.70880,-0.56663,-0.21387,-0.31611,0.44638,-0.25678,0.48599
-1.40836,0.49177,-0.09995,0.08458,-0.79448,0.05398,-0.85535,-1.34355
-0.41026,-1.57819,-0.85042,-0.09257,0.66044,-0.48606,-0.25556,0.71578
-0.10974,-0.01536,-0.40532,-1.21217,0.80084,0.05253,-0.45793,0.90286
-0.13120,-0.41831,-0.24211,0.02258,-1.70712,-0.78312,-0.60029,1.66767
2.04749,2.17046,-0.38962,0.52279,0.03557,-0.03099,0.21116,1.54684
-0.91199,-0.49804,-0.26672,0.03099,-0.99281,0.18372,0.05405,1.20897
-0.87841,-0.26531,-0.30111,0.05167,0.38316,0.95423,-0.12312,1.22609
1.82814,2.29895,-1.27658,0.21579,-1.10667,-2.17462,-0.29764,-0.21841
-0.45280,-1.80265,-0.64519,1.02358,-0.73047,-0.33900,1.33327,1.26440
-0.16316,0.98319,-0.05959,0.04357,0.38905,1.45620,-1.12593,0.61761
1.03235,0.98190,1.16235,0.31933,-0.49458,0.77848,-0.21536,0.04535
-1.69334,1.71521,-0.33540,0.50200,-0.06886,0.85753,0.68546,-0.70603
-0.69613,0.87427,0.45693,-0.30273,0.46243,0.17893,-0.38296,-0.83564
-0.11835,-1.26780,0.07667,0.49785,1.56155,-1.14126,-0.51863,0.07826
0.94838,-0.82027,-0.45748,-0.76928,1.05439,2.26544,1.62483,0.81832
2.48809,1.97711,-1.40862,1.31610,0.83340,-1.15586,-1.72888,0.62846
0.36624,0.78866,1.07560,-0.20269,1.47199,0.46511,-0.04369,-0.73055
-1.51987,1.15686,0.56979,-1.90092,-0.82185,-1.10204,0.60015,0.66088
-0.36132,-0.03592,-0.60600,-1.53104,-1.27128,-0.46869,1.06615,-1.04293
0.92641,-0.92446,2.56264,-0.95568,0.24045,1.98505,-1.24901,-0.54072
0.27698,-0.92948,-0.34063,0.02727,0.04132,0.56256,-2.96729,1.36166
-1.18408,0.61198,-0.30822,-0.52588,-0.82211,-0.95883,0.01144,0.07957
1.33010,-0.93072,0.89051,0.96153,2.11918,-1.59862,0.58708,-0.05014
-1.67112,1.85741,-0.78912,1.67777,1.17122,1.47714,-0.91574,-0.80776
2.37544,2.39470,-0.47432,1.11868,-0.00744,-0.66041,-0.69325,-0.93092
1.55107,-0.98277,-0.42533,-0.75578,0.11052,-0.84592,-0.37042,-2.37151
-1.18612,0.32269,0.02073,-0.70165,-0.84308,0.47161,0.65959,0.51665
-1.16016,0.24506,-0.44175,0.36102,-0.00781,-0.81069,-0.41741,-0.90652
-1.31109,0.21964,0.26100,-1.04437,0.27599,0.11198,0.22678,-0.25888
-0.16982,-1.85210,1.59817,0.14133,-0.53904,1.70658,-0.22054,1.24113
-0.32008,-1.56944,-0.56797,1.28898,-1.63485,-0.11960,0.00076,-0.70548
1.18434,0.36805,0.08693,-1.47673,-0.92040,0.81337,0.02615,-1.08410
-0.76444,0.51715,-0.20925,-1.07278,-0.62056,-0.37009,-0.30175,-2.16019
-0.28424,-0.64434,-1.51996,-0.50161,1.48293,-0.88522,0.51192,-0.00988
1.89697,0.63064,-0.64488,0.28003,-0.74314,0.10386,1.72414,-1.06859
0.31403,0.38681,2.11921,-0.26950,-0.39677,1.17135,-0.32770,1.22019
-1.04258,1.10540,-0.53970,0.57441,1.19766,1.39471,-1.03249,-0.40563
-1.84670,0.73614,0.28381,-0.30764,0.60469,-0.34803,1.32507,-0.40599
-1.30318,0.04698,1.27705,-1.28205,-0.76883,-0.30893,1.53879,0.47659
0.30525,-1.01330,-0.40984,0.56488,2.28935,1.44926,-0.55226,-0.10563
-1.20054,-0.12933,-1.09698,2.02508,-0.26205,1.44335,-0.29762,0.18507
-0.30218,-1.99848,-0.26566,1.56378,-0.99453,0.87235,0.32664,0.14329
0.70029,-0.63949,-1.17192,-0.29137,1.40691,-0.54139,0.86935,-0.33597
1.28828,-0.21085,2.48693,0.37092,0.62334,0.61882,-0.16723,1.11125
-1.74146,1.33908,-0.05889,1.71040,0.66156,0.90326,-0.30535,-0.00009
0.51969,-1.97118,0.74990,0.44380,0.51923,-1.43182,0.31561,-0.25594
0.62486,0.65632,2.09407,0.11393,0.14799,0.33480,0.78019,0.83156
-0.73789,-1.42508,-0.99764,1.36146,-2.22662,-0.38536,0.81292,0.18659
0.74303,0.12230,1.07349,-1.32384,-0.80013,-0.51016,0.16681,-2.28056
2.10940,2.09116,-0.72207,0.06042,-1.27368,-0.76902,1.10060,0.12136
0.04634,-0.42493,-0.94350,-0.56546,-1.51469,-0.31662,-0.61690,0.51827
-1.50032,0.98472,-0.76068,1.76479,1.07997,0.86618,-1.10133,-0.56212
0.23165,-0.61770,-0.56869,-0.65496,-0.08897,-0.53024,-0.12701,-0.47127
-0.57098,-0.93294,0.16390,0.88560,-1.81356,-0.41022,0.75624,-0.30966
0.43268,0.21324,-0.19446,-0.94748,-0.78305,0.01968,-1.27819,-2.28071
2.39302,0.05662,-1.06699,0.09711,0.15956,-1.23544,-1.61741,0.43147
0.43880,-1.71222,-0.73155,0.04592,0.20185,-0.18515,0.21120,0.48992
-1.02112,0.69225,1.38183,-1.64265,-0.24455,-0.76737,-0.11805,-1.04098
-1.02605,-0.66795,1.11256,-0.87826,-1.02026,0.87399,0.25700,-1.56548
2.56093,1.27388,1.58491,-0.07178,-0.88520,0.21952,-0.99968,0.16299
-0.50599,0.15049,0.85081,-0.90833,-0.61954,-1.67619,-0.09009,1.81541
0.52120,-1.25976,-0.86676,-0.83359,1.14840,1.87936,1.30300,-0.45507
-1.43797,0.83865,-1.49908,1.18908,1.71799,1.13252,-0.03753,0.11302
0.40332,-1.25017,-0.82402,0.37671,1.21790,-1.63312,-1.48919,1.71683
-0.53564,1.19342,0.27419,1.39696,-0.68620,-0.58519,0.58570,0.17607
0.19374,-0.44123,0.05839,-0.45660,-1.07864,-0.70470,-0.80200,0.40133
1.43132,0.90267,-0.88351,1.47644,-1.15245,0.33379,1.73706,-1.63947
-0.94956,0.17433,0.31610,-0.69870,1.70073,-0.46485,0.95599,0.59403
0.25264,-0.44538,-1.67673,-0.11744,1.39020,1.04546,2.44357,2.81770
-1.52394,0.88576,0.80643,-0.10564,-0.54997,-0.49709,0.28398,0.37633
-1.50321,1.11176,-0.16662,0.82261,0.48810,0.54447,-0.22947,0.04963
-1.26216,0.90531,-0.49299,1.87809,-0.12523,1.17409,-0.89721,0.31351
2.49646,1.35306,-0.77650,0.48580,-1.12916,-0.92877,0.72876,0.61751
-0.56345,-0.76875,-0.51369,-0.38436,0.71417,-0.92395,-1.36281,-0.58064
-2.48424,1.27454,0.42745,0.46854,-0.58678,0.69468,-0.79910,0.12234
-0.88457,0.62326,0.25701,0.09772,1.18255,-0.99356,1.11304,-0.45363
0.58279,-0.22830,-1.94658,-0.71023,0.07479,-0.06313,-0.41672,-0.50978
-0.57131,-0.40728,-0.40124,-0.89814,-0.04031,0.62599,-0.46216,1.28559
2.53309,0.66816,0.41648,0.21670,0.52347,-0.85655,0.54702,-0.86804
1.32048,-0.57816,1.48933,1.94864,1.42546,-1.44812,0.64702,-0.29109
0.91800,-0.17049,-1.05473,0.21445,0.94518,0.20313,1.15945,0.54653
0.04136,-1.77637,-0.77837,1.47677,-2.11654,0.68249,0.03312,-0.08114
1.62176,1.81429,0.00210,-0.66618,-0.15814,0.83492,1.17061,0.30408
-0.75253,0.06707,-0.40853,-1.48542,0.36895,-0.80427,1.57239,-0.35128
-0.71163,1.73071,-0.99003,2.39532,0.08772,0.51512,0.42122,0.25745
0.48061,-0.01844,-0.59599,-0.33193,-0.49056,1.55410,1.49294,0.05847
0.09573,-0.93049,-1.01967,0.27284,0.04309,-0.48673,-0.57502,-0.83738
-0.09232,-1.39018,1.50792,-0.07765,1.67049,-1.71515,0.76262,-0.28315
0.69483,0.02456,2.20104,0.53666,-0.01002,-1.17828,-1.01953,1.40425
-0.58734,0.45624,-0.45626,0.73356,1.12638,-1.21238,-0.77221,-1.63455
1.12259,-0.08273,-1.61787,-0.78971,2.33331,1.39929,0.25250,0.86257
-0.82100,0.54854,-0.04686,-0.16198,0.16229,0.07666,0.38436,1.38642
-0.55385,-0.88996,-0.42578,0.62877,-1.78559,-0.90139,-0.32441,-1.59275
-0.12802,-0.85114,0.74851,0.91906,-1.10831,0.61534,-1.08789,-0.75410
1.05944,-0.60929,-0.57692,-1.98457,1.02102,0.57802,-1.38211,0.45875
0.77959,-0.95903,0.31002,0.91512,0.66598,-1.72279,-0.50538,-0.72622
-1.26844,0.34861,-0.36654,-0.13727,-1.00939,-0.47767,-0.23914,-0.33001
-0.90395,-0.12075,0.00630,0.70275,0.63760,0.17665,-0.64730,1.22230
3.74706,1.62368,0.11426,0.63737,-1.24276,0.02052,-0.02928,-0.59494
-1.24062,0.95959,1.17911,-0.79382,0.06725,-2.04596,0.34506,0.27922
-0.08471,-2.31094,0.33034,1.22013,-1.47824,0.15503,0.83126,0.51371
-1.23627,0.82570,-0.99144,1.97266,-0.13352,1.83617,0.14769,0.47748
0.04744,-0.20499,-0.21208,-1.15481,1.18350,0.35759,-1.33225,0.06065
-1.29704,1.05177,1.09576,-0.37051,-0.44397,-1.52348,1.28913,0.94458
-0.58656,1.90665,-0.67300,1.87146,0.93361,2.38800,0.89656,1.16576
1.64260,1.17115,-0.01033,0.32459,0.45792,-2.42131,-0.17249,0.65252
-0.97853,1.24488,0.29297,0.21808,0.09740,0.00626,-0.22026,-0.33824
-0.02402,-0.27440,0.09471,-0.11389,0.86163,-0.32433,0.03715,-0.38657
0.51506,-0.12299,-0.67909,-0.25562,-0.32490,0.56902,-0.11832,-1.15844
-0.23141,0.56301,-0.14129,-0.04439,-0.52468,-0.90791,0.07946,-0.78943
0.76719,-0.13943,0.85087,1.52962,2.07264,-0.71530,0.06591,-0.27955
0.86524,1.11465,-0.87207,1.16126,-0.25771,0.90835,0.21544,1.05585
-0.27028,-0.62487,-0.27901,-0.49239,0.41824,0.98570,1.31073,-0.74937
-2.40544,0.82420,0.33979,-0.34432,-0.14083,0.36073,0.40058,-0.27928
-1.81627,1.11395,-1.33444,2.15240,1.36887,1.96648,-1.74502,0.61327
1.19992,0.86260,3.45578,0.24147,0.04900,0.71752,0.57013,1.01004
-1.35220,1.19306,0.04843,-1.05081,0.81884,0.07285,-1.30042,-0.10090
0.35293,-0.89250,-0.98633,0.22960,-0.14555,-1.34149,-0.42957,0.55361
0.06964,0.07960,2.24635,-1.36642,0.60198,-1.24529,-0.18326,0.35513
-1.36834,1.35280,-0.06865,1.77034,0.14008,0.46825,-0.71946,-0.69177
-1.30868,0.90029,-0.84950,1.27418,0.19102,0.31282,-0.07499,-0.91763
-0.39033,-1.13755,0.18155,0.23302,-0.81449,1.61816,0.61482,-0.52136
0.27035,-0.26367,0.21528,-0.30788,1.10478,0.36836,-1.52212,1.19773
-0.08305,-0.83119,-0.35768,0.75844,1.33576,-2.07318,-0.78454,-0.08236
2.32806,0.77031,-0.17742,0.49341,-1.32524,-0.22633,1.01546,-0.57955
-0.04303,-0.26892,0.85913,0.06768,-0.71688,-0.23314,0.38866,0.18385
0.06298,-0.81883,-0.44383,-1.12331,0.43037,0.35329,-2.95624,0.64711
0.20981,-1.20268,-0.08756,-0.17840,-0.40153,0.01184,0.64717,-1.62257
0.26362,-0.76708,-0.72504,0.64141,0.60429,-0.02161,-2.11922,0.32729
1.26542,0.57397,0.68525,-1.20233,0.35937,1.15093,-0.70256,-0.12285
0.30276,-1.13354,0.14858,1.45652,0.93738,-0.25944,0.34018,-1.73759
0.09401,0.16490,2.71183,1.64213,-0.07063,1.34020,0.25182,0.84457
0.22829,0.14858,0.48541,-1.43063,-1.00525,0.54128,0.48080,-1.06217
1.99474,1.41321,-0.97243,-0.54401,-0.46063,-0.45549,0.48741,0.51938
2.00633,0.79034,-0.56228,-0.68399,-0.07107,0.44463,-0.23427,0.74235
0.22323,-1.59588,-1.02873,0.77790,-0.78870,-0.07223,-1.11016,0.69366
1.05199,-0.75094,2.71169,0.61998,-0.66846,0.48774,-0.59282,1.14435
-1.33468,0.01140,-0.03985,-0.61248,-0.66366,1.75681,0.07156,0.18304
0.71066,-0.44890,-0.37277,-0.90359,0.21810,0.33557,1.64016,0.69078
0.60428,-0.49377,-0.98923,-0.19941,1.38560,-0.06969,1.55943,1.62269
-1.03780,0.13830,0.19779,0.48441,1.16555,-1.26295,-0.31729,-0.01050
-0.24231,-0.79560,-0.35552,0.04253,-0.91797,-1.11518,-0.30068,0.19321
0.44866,-0.20521,-0.81430,-0.23852,1.68574,-0.57936,1.56530,0.88481
0.63485,-0.63909,-0.59321,-2.02663,0.05306,1.49978,1.61171,-2.02617
-0.56091,1.59605,-0.18280,1.73680,1.13371,1.14075,-0.24058,0.36943
-1.63345,1.43083,-1.08118,1.01614,0.97054,1.29379,-0.93642,-0.53668
1.04595,-0.89363,1.58972,0.70789,2.68284,-1.03047,-0.04222,0.12262
0.85395,-0.13363,-0.48568,0.17087,-0.27714,0.74642,0.62261,1.23709
1.30825,-0.33947,2.22929,0.52095,-1.10243,0.39322,-0.37006,1.30779
0.38227,-1.04092,-0.85706,-0.87801,1.53512,1.51069,1.58102,0.18476
0.06068,-0.26443,0.19218,1.35441,1.92109,-0.79795,-2.27568,-0.56461
1.12587,-0.03296,-0.58712,-0.62053,-0.37577,0.15824,0.67891,-1.39682
-0.77937,-1.65228,-0.40314,1.73372,-1.71179,0.41788,0.70629,0.58366
-0.44367,-0.78228,0.80606,2.14268,2.47601,-0.32885,-0.87862,-0.03313
1.40011,1.99663,-1.41972,-0.57804,0.36961,-0.96683,-0.37672,-0.27666
-0.44700,-1.20688,-1.11037,-0.76854,0.04593,-0.39421,-1.89171,0.51882
-0.34097,-0.63373,1.10995,0.29486,-0.52737,1.67224,0.55855,-0.04323
0.12865,0.61887,-0.55826,-0.44076,-0.06533,1.00887,-0.10051,1.42203
-1.27469,1.03745,-0.25861,-1.18089,0.62895,1.29365,0.02196,1.24748
-0.24274,-0.45404,0.45920,0.07961,-1.56957,1.31918,0.76554,0.77194
0.78236,-0.73107,0.63446,-0.76649,-0.52442,0.70000,-2.24609,-1.13553
0.10802,-0.24609,0.29656,0.77302,3.26834,-1.32925,-0.26121,-0.12787
-0.75367,0.77017,-1.71227,0.23919,0.73931,1.21563,-0.08517,-0.54744
-1.50613,1.33705,-0.51580,1.09237,1.22031,1.47206,-0.65945,0.96564
0.87144,-1.25316,0.49049,1.35212,2.97291,-2.32756,0.16622,-0.61650
0.57698,-0.68918,-0.44598,-1.38262,-0.81785,-0.57286,-1.69210,0.29378
0.17545,-1.28908,0.72161,-0.93917,-1.44184,-0.24559,1.70007,0.90984
1.05100,0.12992,-0.46743,0.05325,0.86040,1.13154,1.31307,0.34459
-0.35387,0.83889,0.73159,0.27969,-0.93576,-2.24702,0.16951,0.22314
-1.04055,0.68382,-0.11371,1.21205,0.26452,0.58948,0.78683,-0.06697
0.46888,-0.66413,1.04424,0.39883,2.13981,-0.92104,-0.74503,-0.28293
2.71867,1.27659,-0.29577,0.17686,-0.95985,-0.13519,-0.29077,0.28323
1.64466,0.66915,-0.50479,-0.11615,0.66384,0.39439,0.53267,0.51993
-1.18208,1.21167,0.49257,-0.12855,-0.19946,0.18071,-0.45498,1.04046
-1.25877,0.49291,0.93941,-1.32534,-1.02463,-1.30443,-0.52190,0.79087
-0.38980,-0.55441,-0.84584,-0.39185,-1.00134,-1.43937,-1.84662,1.30177
-1.43061,0.26432,-0.29695,-2.22451,-0.08191,0.51965,1.07396,0.00519
-0.55470,0.70738,0.20729,0.00246,0.46394,-1.12577,2.65904,-0.23806
-0.87560,0.52848,-0.47609,0.54009,0.42268,1.42716,-0.73805,-1.45605
-1.14534,2.00839,-1.19587,1.73902,-0.05533,1.98089,-1.07143,-0.71061
0.37345,-0.50327,-0.15364,0.28924,-0.46579,0.97479,-1.52066,1.64462
-1.55155,-0.22453,1.03615,-0.79259,-0.30193,-2.41506,-0.25977,-0.53265
-0.40813,-0.43848,-0.58928,-0.00474,1.21735,-1.67388,0.84948,-0.73472
0.67696,-0.50275,-0.97348,-1.44780,0.27087,2.02964,0.87930,0.35486
-1.77719,1.32176,0.22524,1.12645,-0.00550,-1.02686,-0.51005,1.20377
1.16279,-0.81248,-1.08495,-1.52171,0.64471,0.93346,0.48469,-1.06446
-0.92812,-0.63871,-1.53535,-0.54178,0.73875,1.65946,0.38562,0.17463
-0.12691,1.01499,-0.56237,1.63366,0.40023,0.67891,-0.82437,-0.69021
0.32638,-1.65959,-0.39430,1.36388,2.82234,-0.45394,0.19302,0.40506
-0.48241,-0.90663,-0.27830,1.53415,-1.16273,1.27342,0.13974,-0.26563
-0.71735,0.72996,-0.33744,0.98735,0.76245,0.31412,1.70089,0.89073
0.65755,0.44126,-0.71929,-1.89104,-0.51317,0.67904,-1.42357,-0.68488
-0.93960,0.58111,0.05692,0.40652,-0.57392,0.95241,0.67385,1.00122
-0.57021,-1.20505,-0.78084,1.75906,-1.62000,-0.38781,0.06378,-0.20257
1.00150,0.00503,-1.39585,-2.51603,1.04883,0.13325,0.75363,1.20520
-0.78663,0.50999,0.20571,-0.60421,0.74902,0.69892,-0.19816,0.53842
0.42262,-1.24643,0.20876,-0.62935,0.31748,0.32570,-1.43475,0.53134
-0.66689,-1.49695,-0.45813,-0.17951,-0.67572,-1.04227,2.20776,-0.41992
0.44829,-0.67688,0.54491,-1.55633,0.13216,0.69455,0.18705,-0.64717
-0.80336,-1.76483,-0.70938,1.00985,-1.44648,0.58586,1.03997,0.37965
-0.47324,0.34673,1.55212,-1.50745,-0.26121,-1.21907,1.26470,-0.59531
1.18156,0.24861,0.02440,-1.37722,-0.13521,-0.09358,-0.34871,-0.60659
-1.05714,0.45556,1.23586,-0.23021,0.11981,0.22360,0.91718,-1.87428
0.39829,-0.75313,2.38570,-0.86515,-0.67283,0.58110,-0.34802,1.37664
-1.37894,1.27390,-0.48722,0.86365,-0.35275,1.34441,-1.19920,0.62271
0.29100,-0.27941,-0.18378,-1.02534,-0.37753,1.87716,1.73201,1.83047
-0.42420,0.80828,0.55051,-0.77464,-0.29885,-0.30043,-0.57933,0.09040
1.15280,-0.13528,1.04150,-0.63304,-0.46949,0.25249,-1.03358,-2.09491
0.63465,-1.25381,-0.51897,-1.51320,0.97099,-0.31859,1.80706,-0.01322
-0.85429,0.07062,1.00942,-1.27419,-0.09570,-1.27870,-0.59468,-1.44568
1.53797,-0.64047,-0.76746,-0.04146,1.86072,-0.09857,0.78004,1.52962
-0.27415,0.73478,-0.46630,-2.22023,0.20257,-1.13232,-3.75099,-0.20461
-0.39378,-0.78265,-0.06244,-0.03987,-1.18063,0.37908,0.30205,0.54323
-0.46396,-0.04395,-2.04564,-0.39786,1.37043,-0.11842,0.95380,1.84136
-0.47861,-1.09256,1.49419,0.19638,-0.04330,2.07761,1.08767,0.78499
-1.05091,-1.49363,-0.93679,1.33293,-0.49412,0.48564,-1.08279,1.70868
-1.14152,1.85985,-1.35662,1.73823,0.37832,-0.41112,-0.79758,-1.93356
-0.89219,0.87255,1.00924,-0.32009,-1.40196,-0.16656,0.48975,0.91211
0.18016,0.10714,-2.76479,-1.90660,2.00889,0.72726,1.15133,0.36497
-0.74881,0.56326,0.32226,-0.09336,-0.53299,-1.05455,-0.92904,-0.00884
2.11776,1.77552,0.13437,1.61347,-1.24237,0.25552,-0.12029,1.22387
-0.18843,0.79730,0.82356,-0.65184,0.18259,-1.37150,1.54814,1.34374
1.79288,1.09406,-0.25610,0.98639,0.65819,-0.78011,-0.29940,0.06546
0.73466,-0.64112,-0.88752,-0.87669,-0.52269,0.47567,-0.00465,-1.10777
-1.77406,0.97667,0.41801,-0.39122,-0.08409,-0.92066,-0.16419,-0.27649
1.35233,1.24770,-0.79307,0.35651,-1.51813,0.04206,0.73727,-0.24934
-0.52004,-0.18948,0.35118,-0.24606,1.15879,-0.57758,0.81014,-0.51239
0.12419,0.00349,0.14134,-0.39947,-0.06090,-0.90756,-3.24925,-2.11707
-0.31138,0.05363,-0.47779,-0.98925,-1.92892,0.21107,-0.00056,-2.34019
-0.77503,-0.47614,-0.88426,0.73170,0.26704,-0.38710,0.63861,1.10118
-1.21362,0.04486,0.47045,-1.50036,-0.12117,-0.91679,-0.99070,0.52431
0.23457,-0.64872,0.09535,-0.15557,-0.65609,0.39162,1.22144,1.37985
0.19920,-0.16294,-0.70817,1.43235,0.92244,-2.31331,0.08299,-1.92086
-0.12527,-2.18513,-0.46144,1.11334,-0.57139,0.23700,-0.63537,-0.47976
2.07145,1.94893,-1.76602,2.00130,0.43557,-0.91494,-0.84464,1.78697
-1.29924,0.44165,1.20567,-1.68792,-0.62873,-1.48166,-1.12822,-0.94671
-0.70927,-1.32546,-0.24550,0.55287,-1.33537,-0.60718,0.34183,1.00293
-0.99385,0.56848,0.92276,-0.25149,1.25908,-0.94624,0.30747,-0.35703
0.78367,-0.17866,1.05046,-1.47726,0.04660,0.40902,0.34169,-0.09342
0.01123,-0.59884,-1.16358,-0.90973,0.74273,0.55801,1.12049,1.91525
0.09408,-1.34853,1.35787,-0.99808,0.55746,0.75190,-0.62387,-0.91430
-0.67540,0.13086,0.11635,0.15270,-1.23823,-0.64609,-0.89704,-1.36711
1.89200,0.50551,-0.75055,0.60597,-1.60161,-1.03779,0.78770,-0.26078
-1.59794,0.05149,0.31431,-0.06881,0.69587,1.37110,-0.28378,-0.99176
0.08458,0.71064,-0.19624,0.16323,-0.15326,0.03057,1.13741,0.31820
-0.09000,0.31168,-0.06023,-1.86238,0.83203,-0.34410,-0.57753,1.07740
0.69532,-0.56107,-1.54271,-1.46244,1.21392,0.32153,1.94781,-0.37185
-0.91528,1.10813,0.24321,0.33809,0.10533,-1.23690,0.44436,0.87333
0.73708,0.70125,-1.61199,-0.31789,-1.49512,-2.27391,-1.57717,-1.96764
0.17936,-0.89092,-0.28599,-0.50432,0.75180,-0.15414,-3.07042,-0.09837
-0.94189,0.45245,0.22926,0.95624,0.14764,-1.74758,-0.15631,0.84570
-0.63871,0.61127,0.37162,1.16133,0.06572,-0.15617,-0.91937,1.72477
-0.58634,-0.68639,0.49840,-0.49479,-0.83294,1.94735,-0.23072,0.60291
1.22235,-0.35134,-1.23068,-1.43339,0.66714,-0.64815,-1.90688,0.75384
1.12470,-0.10316,1.09518,1.03026,-0.80309,-0.58905,0.09508,0.12770
-0.36066,-0.30067,-0.47463,-1.63282,2.13716,-1.11624,-1.44186,1.09632
-0.20773,0.98325,-0.08106,0.96305,-1.41036,-0.96419,-1.05355,-0.83355
-1.66057,1.79916,-0.61165,1.72299,0.85756,2.72813,0.17619,1.35131
-0.73083,1.05147,0.35309,0.84909,-0.50894,0.50233,-0.80296,-0.30808
-1.33330,-0.00870,0.49983,-0.77669,0.75073,-1.74242,2.30141,0.14417
-0.25658,-0.14071,-0.21199,-0.31538,-1.13539,0.25297,-0.36341,-1.85790
-0.39017,0.95438,-0.66598,0.03342,-0.60256,-0.18994,-0.85223,-3.03559
