1.19684,-0.80596,-0.22761,-0.58877,-1.19964,-0.86469,-0.19739,-1.19847
0.28556,0.04433,-0.75720,-0.17626,1.44118,-0.26864,0.69499,-0.26818
-0.76468,-2.05013,-0.60407,0.97806,1.57600,-0.37606,0.83937,0.73837
-0.37251,1.15370,-0.09689,0.23705,1.67971,-0.21941,1.11431,-0.73303
0.37208,0.11039,-0.75981,-1.97109,-0.60163,0.61537,-1.94421,1.30100
0.75859,-0.21362,0.70140,-0.57182,0.63457,-0.37312,-0.72773,-1.13465
-0.96098,-0.34789,0.21823,-1.41356,0.41711,1.38509,-0.73621,0.87181
-1.15388,0.57344,0.06550,-1.35775,-0.53073,-1.53327,0.00112,1.31924
-2.35163,0.05544,0.25526,-1.70340,0.96965,0.98688,0.04391,0.66638
-0.94978,0.32339,1.08045,-1.20550,-0.25488,1.33646,0.07536,-1.11507
0.79161,-0.09378,-0.70153,-1.09609,-0.17050,-0.18829,-0.69285,-0.12131
0.80516,-0.18278,-0.75081,0.44544,-0.65058,-1.60333,0.54354,0.35157
-0.30274,0.37088,0.69522,0.63837,1.42361,-0.06420,-0.40532,-1.35874
-0.69982,0.50222,2.26929,-1.24831,0.20372,0.31640,-0.04815,-0.04013
-0.72544,-0.67631,1.91022,-2.08490,0.42079,0.00505,-1.37684,0.78572
0.90755,-1.30235,3.62106,-0.92489,-0.68672,-2.46495,-1.28931,-1.37059
-0.42847,-1.30824,-1.06039,1.45247,1.18271,1.05253,0.05060,0.88251
0.66346,0.74695,-2.08569,-1.31775,-2.23262,-0.79429,-0.50308,1.41463
0.87157,-1.26404,0.50635,0.69416,-1.74598,-0.32878,0.51921,0.55779
0.33545,0.03544,-2.17109,-0.63997,-3.17923,-1.01716,0.59424,-0.38818
-1.53307,0.56721,-0.07218,-2.08006,0.01848,-0.78974,-1.19847,-0.23423
2.16273,1.02753,-0.32736,1.19243,-0.21488,0.99298,0.04363,0.71119
0.54557,-0.36157,2.25298,-0.37496,-0.00209,-0.92436,-0.56367,-0.85021
0.64121,-1.67809,2.54467,-0.30345,-0.49783,-2.47490,-1.43903,-1.12288
-1.38184,1.33877,-0.49482,-0.75482,1.22540,0.46831,0.88664,0.66224
0.16367,-0.62187,3.16656,0.91700,0.49995,-0.07624,0.43654,0.92723
-0.31818,-1.98692,-1.05452,0.63465,1.50957,-0.15910,-0.76944,-0.20047
-1.07983,0.65074,0.40919,-0.04790,-0.29220,1.39978,-0.06147,-1.87977
-1.00996,1.88774,0.72023,0.53635,1.34972,-0.21438,0.17975,2.50586
0.05262,-1.20733,-1.25867,-1.27984,-0.97537,-0.17228,0.70439,0.82759
-0.18661,-1.23094,-1.02677,-1.41958,1.17703,0.14936,0.12881,0.23056
1.20400,1.44139,-1.17682,0.51466,-0.42094,0.75997,1.48162,1.61109
-0.58402,0.40148,1.07813,0.65254,2.03209,1.20920,0.58993,0.83016
-0.33435,-1.95342,-0.84218,0.78527,1.93222,0.27556,2.09809,0.12035
1.01264,-2.16035,-0.59144,0.85778,0.79290,0.99696,-0.92530,-1.80838
-0.26733,-1.74127,0.21426,1.29563,-1.39081,-0.12580,0.94353,-0.29698
1.83127,1.04883,0.58499,-0.06436,0.57954,0.16632,-1.03108,-0.29000
-1.20029,-0.37722,-0.60251,0.17729,0.59342,0.49975,-1.39685,0.32798
-1.45353,-0.55772,0.02193,-0.55186,0.41873,-0.86928,-0.32963,-0.18529
-0.95488,-0.18253,-1.19059,0.41927,-0.97635,0.84430,0.07573,1.31590
-0.65739,1.13545,0.70123,0.49792,1.32461,-0.38122,0.02114,0.98890
-0.22413,-0.07930,-0.00959,0.03559,-0.53017,-0.95199,0.60075,0.19702
-0.61940,-1.36967,-0.69074,0.61617,1.06044,0.70679,0.54731,0.68886
0.30758,1.00358,0.34226,-0.66505,0.70323,-0.64621,-0.23397,-0.09101
-1.43208,0.89398,0.61543,-0.12581,-0.69564,2.24181,1.75374,-0.15777
0.09104,-1.47633,-0.83955,0.50352,0.91317,0.04659,-0.70227,0.18769
-0.25351,-0.68438,-0.01052,-1.28244,-0.07638,-0.60313,-0.38322,0.23410
-0.21488,0.01723,0.07991,-0.77889,0.13676,-0.32041,-0.77598,-1.14017
-0.67470,-0.65935,0.31877,0.36358,-2.67434,1.23169,-1.02436,0.51758
-0.92516,-0.50319,0.69396,-0.37117,0.04787,0.03452,-0.36949,0.55602
0.69042,-0.51679,0.03610,0.02593,0.70664,0.71581,-0.78579,-1.76408
-0.87980,1.00206,0.43019,-0.00274,-0.00890,0.30269,0.75893,-0.78565
-0.93886,0.69061,1.10233,-0.97351,-0.45833,0.74562,1.36162,1.92687
0.10419,-1.53280,-0.99183,1.14967,2.74760,0.20531,0.29991,0.00538
0.35866,0.79755,-0.46983,0.31680,-0.06273,-0.17224,0.00293,0.61365
-1.13671,-0.47601,-0.62016,-0.74815,0.20051,-0.24361,0.25853,0.68079
0.75840,2.08602,-0.35419,0.57612,1.15077,-1.15052,-0.43345,-0.22838
0.30006,-0.41550,1.45120,-0.14944,-0.92967,-1.00209,0.43678,0.59121
0.18040,-1.18103,1.17497,1.58714,-2.34066,-0.20606,0.76517,0.52583
2.24762,0.52222,-0.31255,0.50346,1.92580,-0.02949,-0.40817,0.37829
-0.21348,-0.43722,-0.45043,0.30763,0.16707,0.03374,-0.49322,0.69866
0.38771,-0.66930,1.29317,-1.11534,-0.37573,-1.49684,-1.00459,0.00086
-0.32513,1.47225,0.23502,-1.11420,2.10261,0.60788,1.50408,1.36616
3.00378,-1.00341,0.29571,1.31325,-2.39814,1.45873,1.09217,0.29716
-1.45275,1.06265,1.96027,-0.41906,0.26427,2.42964,1.65122,0.46945
-1.56603,-0.24767,0.12520,0.10964,1.08845,0.08720,-0.13125,-0.40274
-1.08910,1.56250,-1.14635,2.09183,0.36386,-1.25537,0.81963,-0.94267
0.13252,0.50922,-1.91346,-2.05803,-1.76115,0.58083,0.67064,-0.31387
0.39994,0.33741,-1.24379,0.65871,-1.49278,-1.63874,0.82651,0.76911
0.52209,-0.89584,2.02801,0.93665,0.71192,0.40646,0.10345,2.08325
0.40415,-2.12659,-0.95564,1.10840,0.57898,1.44088,-0.64500,-0.27187
-1.32191,0.97503,0.25718,1.07753,0.45180,-1.63346,0.32797,-0.40517
2.26880,1.46020,0.41941,-0.66849,0.04970,0.32215,-1.93245,0.48144
0.85425,-0.10877,0.20215,-1.67600,-0.31220,-0.97141,-0.09009,-0.15304
0.38196,-0.57956,1.64080,1.93155,-0.94586,-0.05464,1.17295,1.26832
2.09664,1.42568,-1.57140,0.74960,0.52378,1.20384,-0.51221,0.13858
3.64529,1.64253,1.15982,0.78420,0.41554,0.77624,-0.63613,0.00401
0.08402,0.63645,-0.87500,-1.45036,1.10204,-0.87805,-0.67652,-0.66721
-1.04764,1.12420,0.33169,-1.21737,-0.21535,1.66462,-0.07999,0.86114
-0.50266,0.09574,-0.37842,-0.64973,-0.00138,1.19325,-1.73840,0.56737
1.15369,0.76858,-0.44083,0.62529,-0.04101,0.54502,-0.12104,0.34508
-0.28261,-1.93939,0.25731,1.91244,-0.04421,0.94257,0.87966,0.03640
2.59915,2.35405,-0.38184,-1.61805,0.37007,-0.01026,-0.73119,0.26054
-1.35531,0.91911,1.26588,-0.46134,0.19567,2.07307,1.47838,0.34017
0.43516,-0.91557,-0.97174,0.00797,0.36741,1.17537,-3.88775,2.71881
0.31990,-0.81209,-0.61156,-1.21144,0.17850,1.08903,-1.65755,0.62286
-0.53819,-1.37338,-0.22922,0.25732,1.94712,-0.92046,-0.41463,-0.94171
-0.59432,-0.29782,0.07739,0.46648,-0.45723,-0.23756,0.50055,0.05624
0.27509,-1.70103,-1.15642,1.10251,1.98308,-0.10137,-0.76867,0.86040
-1.37590,0.57840,-0.14326,-0.26430,0.12944,-1.26582,0.53784,-0.13578
-0.69282,-0.48343,-0.83126,-0.68184,-1.12955,-0.35443,-1.62726,0.58399
2.25259,1.01255,0.03219,-0.11941,0.59620,0.22186,0.28823,0.65395
0.10312,-0.65561,1.26585,0.11429,-0.54856,0.44557,-0.07634,-1.39616
-1.11994,0.83533,0.79234,-1.18549,0.04729,0.56576,-0.67196,-0.83486
-2.07143,1.67283,-0.73658,2.01364,-1.12392,-2.29443,-0.18920,-0.69328
0.05017,-0.46710,0.37785,0.58573,-0.61268,2.15741,-1.76830,0.11308
2.08817,0.63029,0.20167,0.12635,0.04243,-1.40789,0.02456,0.95551
0.19964,-0.25011,-0.70457,-1.65839,-2.36554,0.03930,1.67010,-0.15572
0.48586,-1.39094,-0.26570,1.13386,-0.02169,0.68411,-0.06639,-0.15424
1.26101,0.16684,-1.32812,-1.60250,-1.98789,-1.66395,-0.43714,0.49743
-0.39633,-1.24130,-0.76325,-1.28001,-0.00859,0.58234,-0.24476,0.34086
-0.59252,-0.76294,-0.26276,-0.76465,0.65266,1.51101,-1.12380,0.41334
-0.88765,-0.04305,0.96035,-0.62807,-0.77438,0.03033,0.40865,-1.29673
0.40659,-1.22504,-0.44928,-0.60673,0.42999,0.45048,-1.16447,-0.37726
0.85826,-0.39433,1.93938,-0.70129,-0.57213,-1.50015,-0.68229,-0.18148
2.86743,1.82472,0.00509,0.61910,0.62698,1.36607,0.22704,2.24582
-0.40032,-1.32732,-0.68041,0.79936,0.87670,0.66842,1.03535,-0.81914
-1.48187,-0.02924,0.04818,-0.79857,0.42128,0.41700,1.12964,0.74465
-0.68554,-2.11722,-1.07174,0.77544,1.32025,0.32446,0.91985,0.40217
0.25891,-1.00839,-0.54696,0.28892,0.98384,0.50539,0.27865,-0.33377
-1.50641,1.26068,0.33471,-0.47443,0.55841,-0.01511,-0.28694,0.89021
0.46935,-0.22407,-0.96372,-1.58708,-0.45495,1.61672,-0.32356,0.31730
-0.67568,0.13184,0.97932,-0.49145,0.21572,-0.18693,0.60950,-1.34471
0.11050,1.09496,2.26030,0.28890,-0.51044,0.17217,-0.05649,2.17292
1.58022,1.99004,-0.46965,0.44590,0.94291,0.80633,1.16177,1.10604
0.86350,0.12045,-0.26714,-0.13795,0.50096,0.68899,-0.87653,-1.02911
-1.01376,0.43530,0.28525,-1.45389,0.10888,0.75020,-1.58707,0.94536
0.04560,-0.10566,-0.17068,-1.23922,1.80514,-0.44163,0.20052,0.02231
-0.44979,1.30430,1.22833,0.57827,-0.91678,0.93583,0.41005,0.31807
-0.85453,1.51212,-0.31121,0.65463,-0.05551,-1.30048,0.82016,0.07704
1.54455,1.59884,0.58283,0.08951,0.37771,-0.37124,-0.11616,1.37922
-0.89638,-0.40275,-1.78757,-0.12535,-0.74801,0.09661,0.57300,1.40783
-0.00755,-1.75580,-0.69270,0.77999,1.62284,-0.40307,0.79682,-0.07235
-1.69744,0.08855,-0.53352,-1.90277,0.11721,0.38056,3.57623,1.52158
-0.51925,0.00350,2.83963,-0.35021,-0.68681,-0.74611,-0.43221,-0.93620
1.03354,0.21838,0.46462,-1.47024,0.45773,0.56600,-0.62899,-0.37347
-0.96274,1.49994,0.71452,-1.11273,-0.17461,1.36490,1.11843,1.22165
-0.17834,0.15164,-1.16685,-0.59239,-0.60720,-0.42457,-2.46927,1.78049
-0.37326,-0.59764,-0.60973,-0.07322,-0.34666,0.35802,-2.22012,0.42441
0.05677,-0.38028,-0.59332,-0.59309,-1.14319,-0.31664,1.25939,0.90392
-0.94148,0.30174,-0.17450,-0.01303,-0.88583,1.64638,0.43076,-0.55140
2.54523,1.50196,0.99867,1.70052,0.09923,0.85724,-0.04737,1.47095
-0.49478,-1.76395,0.25328,1.20463,-0.11224,0.64778,0.02988,-0.80406
2.62788,0.79337,-0.08373,1.10903,-0.34568,2.23139,1.22785,2.28944
-0.58314,0.10888,0.80842,-0.80495,-0.20182,-0.19112,1.37033,0.28051
-2.13897,1.20185,-1.37206,1.97211,-0.99648,-1.16124,0.06851,0.87290
0.23465,-0.72383,0.31962,-0.48012,0.08787,0.65931,-2.74494,-1.74779
-0.63979,-0.20515,0.42474,0.15326,-2.48351,2.17044,1.69727,-0.40469
-0.39779,0.84780,-0.19996,-0.65338,-0.15971,-0.04511,-0.22143,-2.53717
0.93923,1.10614,0.94304,0.02843,0.29051,0.91433,0.33961,0.43146
1.66430,1.43161,0.01093,0.13168,1.22131,-0.87952,1.81325,-0.00907
0.33268,-0.76263,1.86421,-0.37120,0.23205,-0.79570,-0.13126,0.51994
-0.24947,-0.38718,-1.21334,-0.58724,0.77868,0.40446,0.60705,-2.79339
0.06585,-1.14940,-0.46442,0.34540,0.86177,-0.43125,-0.21337,0.66147
-0.74615,-1.37863,-1.06735,-0.99323,-0.42202,0.44063,-0.85970,-0.70516
1.52730,1.38005,-2.23462,0.30630,0.00322,1.67586,0.42366,0.78890
-1.08589,1.77323,-0.44772,0.91500,-0.42016,-1.54651,-1.02567,-0.34416
1.68673,1.28312,-0.44701,1.93370,-0.62818,1.60468,-0.17717,1.05576
-1.16748,0.48161,-0.31362,-0.33748,0.10166,1.59464,-1.81789,0.98870
1.70816,1.20338,1.36175,0.99624,-0.94042,-0.72473,0.28786,0.67943
-0.92676,0.23377,0.84664,1.46992,-2.56227,1.12823,-1.02117,-0.98480
0.63871,-0.05402,-1.51686,-1.55643,-1.62858,0.24834,1.25632,0.40662
0.58792,-0.50079,0.44661,2.01632,-2.84694,0.81370,-2.67107,-0.66100
-1.62198,0.60334,-0.17799,-0.33160,0.60241,-0.90325,-2.02793,0.72419
-1.23355,1.75736,-0.54254,0.07446,-0.40471,-0.55469,-0.95652,-0.96699
-0.73644,1.53903,-0.63830,1.37294,0.39530,-1.37878,0.74687,-0.52883
-0.75250,-1.03330,-0.23668,1.11322,1.61720,-0.34788,0.45966,0.53529
0.74448,0.64929,-0.16651,0.40436,1.47718,1.43281,0.28464,0.27915
-0.15470,-0.39964,2.28653,0.07096,-0.61807,-0.73275,0.44097,-0.92169
-0.33169,-0.58325,-0.66799,-1.85751,0.49587,1.84610,-1.48393,-0.25869
-0.49193,1.08591,-0.30320,-0.10324,0.21486,-0.85703,1.02729,-1.05508
-0.11203,-1.57783,-0.95494,-0.52864,0.76427,0.33372,-0.56587,-0.21177
0.38019,0.43016,-0.83434,-0.04484,0.03844,0.88773,-1.82981,-0.42152
0.66310,-0.38392,-0.55336,-1.06139,-0.55994,0.02254,1.46964,-0.40612
-1.64253,1.04949,-0.87087,0.44269,-0.22300,-0.32630,-1.16449,0.90555
-2.01248,0.61007,1.44346,-0.01946,0.45168,2.09374,0.64477,0.69216
-0.65860,-0.65266,0.74601,1.69531,-3.53937,0.70581,-0.38767,1.02752
0.23711,-0.81248,3.56919,-0.75743,-0.89484,-0.60474,-0.49228,-0.04002
0.79884,-1.13920,-0.57393,-0.26794,-0.36451,-1.01565,-0.55785,0.54404
0.22289,1.10300,1.14320,0.43175,0.38356,-0.67452,0.60763,-0.25653
3.01473,1.40184,-0.20267,-0.67610,1.09799,1.66740,-0.75141,-0.83886
-1.06434,0.84348,-0.65565,-1.25500,-2.21649,-0.49806,0.30011,0.32881
-0.49665,-0.04443,0.87123,0.53607,1.02410,0.09141,0.35747,-1.67175
-0.23694,-1.17133,0.00063,0.77883,0.72276,-0.21643,1.14991,1.83772
0.15674,-0.54515,-0.75422,0.71201,-1.50645,-0.15112,0.53192,-0.10790
-1.50287,0.53084,-0.78712,-0.69356,0.27395,-0.09054,-0.69271,0.03100
1.61966,0.12319,0.28154,-1.82317,-0.46771,-0.09401,-2.01325,0.07248
-0.81663,-0.02363,-0.25108,-0.00785,0.54223,0.65044,0.41610,-0.16725
1.52867,0.00296,-0.68822,-1.88875,-0.11735,-0.49514,0.28484,0.09469
-0.26303,0.94326,1.31892,1.32611,-0.78521,-1.74869,0.96276,0.76327
-0.72457,-0.92458,0.14775,0.34237,-0.06863,1.22158,0.95137,0.18586
-0.54481,0.29304,0.60640,-0.88605,-1.00959,0.13259,-0.42863,0.01051
-0.98947,0.60926,0.17287,-1.27987,-1.21359,0.41265,-0.14659,-0.01199
1.27707,0.74471,-0.20135,-0.93923,0.51945,0.07651,0.10470,0.44540
-0.74782,0.80060,0.97460,-1.05957,0.63917,0.73635,-0.17273,-0.72303
-0.45072,-1.03575,-0.86890,-1.23879,-0.83139,0.36545,1.79059,0.21423
2.82139,1.25449,1.32700,-0.16017,1.04244,-0.26251,-1.02390,2.24896
0.34353,-0.71911,-0.87386,-2.18073,-1.19819,1.97315,-0.50597,-3.58610
-0.85798,-1.35153,-0.85879,-0.06501,0.90055,0.06468,0.17250,-0.84018
-0.01786,-0.48349,-0.80904,-1.85021,-0.96947,0.69816,-1.03381,-0.01228
0.46309,-0.84752,-0.67561,-1.05413,-0.42788,-1.27123,0.63267,0.68775
-1.06650,-0.03714,0.41706,-0.09766,0.63836,-0.67118,0.16479,0.08542
0.22072,-0.50323,0.29166,1.14854,-1.91727,0.46896,-0.61898,-0.54621
-0.57636,0.66456,-0.84422,0.74625,-1.13972,-1.07803,-0.11127,0.08069
0.39135,-1.61657,-1.24660,-0.52477,-2.29076,-0.84342,1.91919,-0.24279
-1.08516,-0.06098,1.20624,-1.90298,0.22130,0.89030,0.36632,-0.49308
-1.18302,1.05170,-0.35947,-1.51130,0.01483,0.31688,-0.80336,-1.59843
-0.33799,0.58344,1.27847,-0.95846,1.59322,0.22738,0.36904,-0.97367
-0.32274,-1.04196,0.88453,-0.30414,0.47950,0.15954,-0.57290,-0.25040
1.06118,1.32996,-0.40138,-0.03477,0.26355,0.18337,0.85284,1.20973
0.58986,-0.72966,-2.12658,-0.91490,-1.31817,0.25100,0.27146,0.40356
0.20559,-0.33003,-0.03204,0.08697,-0.75820,0.47823,0.68715,0.03158
0.28477,-1.24710,-0.99416,-0.67616,-0.55777,-0.49316,-2.47289,-0.09203
0.59988,-0.53790,-0.45509,-1.15777,0.81642,-0.21711,-0.48569,-1.53147
-0.12229,-0.92154,0.07413,-0.27958,1.60635,0.07533,0.55358,0.22867
0.12099,-0.31654,0.16222,-0.14570,-0.23006,-0.54614,0.46983,-1.03619
-1.01432,-0.37136,0.50937,0.64855,-0.60039,0.02476,-0.21534,-0.54777
1.95203,0.76734,-1.04050,1.50627,-0.22589,1.21753,-0.33118,-0.10272
-0.93768,-0.13698,-1.09279,-0.34640,0.11690,-0.67406,1.01861,-0.09023
-0.11774,-0.47254,2.55390,-0.37925,-0.82352,-0.54787,-0.37451,-0.22957
2.67847,0.96801,-0.89681,0.17902,1.56501,1.11493,0.31787,0.99904
0.66799,-0.35255,1.63178,-0.24215,0.07901,0.59162,-1.55879,0.22705
0.25184,0.10168,-0.03396,-0.06749,-0.97588,0.78996,0.61010,1.21869
-0.05979,-0.10738,0.25585,-0.98939,0.74910,-0.67027,-0.34232,-0.60157
0.35491,-0.41330,0.78055,-0.04642,1.16236,0.56206,0.14539,1.75975
0.37354,-0.06664,-1.37453,-1.07007,-2.35073,0.26155,0.03039,0.86039
-0.66990,1.13529,-0.41439,0.32196,1.26141,-2.24370,-0.30850,0.46269
-0.98404,0.78493,1.20596,-1.22476,-0.68593,1.25297,-0.03640,0.00373
-0.93783,1.37871,-0.89647,0.63312,-0.42826,-1.13852,-0.23346,-0.11367
-0.64080,-1.31758,-0.34238,0.81441,2.17551,-0.01985,-0.25605,-0.18241
1.57931,-0.02870,2.96387,1.11091,-0.79908,-0.42662,0.88007,-0.26238
-0.39237,-0.76304,0.90856,0.40787,-0.03797,0.64946,0.29762,-0.86841
-0.59210,-0.15904,1.04343,0.51092,0.85222,1.00780,-1.19425,0.12446
1.76894,-1.65045,1.33453,0.39689,-0.61866,1.86165,1.61498,-2.14569
-0.31041,-1.06670,-0.49870,-1.20324,-0.04479,1.31732,-3.15006,1.47714
0.38233,-0.01122,0.13929,-0.26537,-0.22113,-2.44125,1.05788,-0.03416
0.18360,-0.21817,0.76566,2.28893,-1.67699,0.91360,-0.63453,-1.43102
0.56857,-0.69511,-1.01157,-0.47999,-1.81699,0.78970,2.63765,0.22080
0.11122,-2.21241,-0.04566,1.11234,1.76720,-0.81601,-1.34637,0.87044
0.31978,-1.13815,0.77720,-0.34701,-0.59855,2.06325,-0.23267,-0.81601
0.59931,-0.93179,2.44118,-0.15755,-0.13394,-2.41780,0.04798,0.87202
-0.44030,0.16943,-0.10273,-0.15558,-0.68736,0.72614,-0.11424,1.53086
-0.95989,1.10798,-1.37043,1.20417,-0.43139,0.46927,-0.40809,-0.03576
-1.04245,1.14422,0.40387,0.22434,-0.50360,-1.01194,-0.18467,-0.55166
0.16195,-0.87673,0.42850,0.61219,0.77796,0.71910,-0.87392,0.76918
0.27323,0.53777,-0.43821,1.26915,-1.06598,-1.59253,-1.04669,-0.61559
0.79203,-0.64581,2.01851,-0.15245,0.55299,-1.28233,-0.84072,-0.69380
0.77230,-0.96984,-0.58776,-0.02002,-0.70140,-1.80892,1.09466,-0.79774
-0.31709,-0.25143,0.42079,0.79845,-1.03297,0.66709,-1.47307,0.92807
-0.79114,0.72525,1.16427,-1.40981,-0.35446,2.34901,1.87605,1.46788
0.11139,-1.34439,-0.71380,0.75756,0.60298,-0.87919,-0.87450,-0.09033
-0.09998,-0.10492,-0.57930,0.85408,0.51619,-0.36520,-1.60997,-0.46413
0.47326,-0.62088,-0.34575,-0.98386,-1.22762,-1.71204,0.20392,0.05288
-0.02860,-0.43345,-0.15282,0.02443,-0.06692,-0.21298,-1.22426,-1.64671
-0.83157,0.60381,-0.73245,1.70317,-0.66148,-0.71732,0.17222,-0.18510
0.36844,1.13921,-1.12842,-0.84985,-0.53109,1.54264,-0.06521,-2.22746
0.94310,-0.05778,-1.10089,-0.61593,-0.55058,-1.52487,-0.33870,-0.25922
0.85825,-0.52261,3.80798,0.35857,0.38097,-0.62676,0.54924,1.60129
-0.87500,0.05593,0.05759,-1.33047,-0.36985,0.46685,-0.32201,1.13555
0.15484,-0.19835,0.91161,0.63215,-2.52895,1.69952,-2.32593,-0.28073
0.10753,0.40323,3.13054,0.14349,-1.84608,-0.62379,1.30709,-0.06443
-1.51921,-0.45579,0.83228,-1.14959,0.01939,0.83005,0.41894,-1.78311
-1.31474,0.27523,0.20880,-1.11374,-0.27715,0.54789,0.02991,-0.10943
-1.01402,0.29677,0.21951,-0.71443,-0.26738,1.19817,1.67885,0.93720
-0.69497,0.86715,1.71619,-0.63036,1.15772,1.65345,-0.71120,0.39586
0.52340,0.34176,-0.34672,0.38667,-0.71397,1.55519,0.72129,-0.03506
-1.56681,1.00393,0.71025,-0.21169,0.16792,0.49380,1.05797,0.23452
-0.58791,0.75717,0.16977,-0.10351,0.13308,1.88230,-0.69311,1.99744
0.60809,-0.09013,0.05606,-0.85110,0.15961,-2.00617,0.36956,1.22501
-0.21318,-0.65327,-0.68211,0.46812,1.38896,0.71551,0.18123,-0.84416
0.91834,-0.40137,-0.63030,-1.41004,-1.20654,-0.27052,0.71827,0.54907
0.00723,-1.01679,-0.18622,-1.71419,-0.42840,1.15427,-3.64385,0.31175
-1.11841,1.25617,-0.45958,1.70295,1.36565,-0.94138,-0.20898,0.64519
1.34861,-0.36199,-1.45660,-0.26650,-1.38370,-1.66370,0.37193,0.41335
-0.77844,-1.21037,-0.98434,1.19215,0.94352,0.01569,0.20443,0.82331
-1.95608,0.73632,0.85842,-0.99804,-0.71997,0.90570,1.43124,-0.31793
1.31140,-0.53112,-0.24008,-0.34319,-0.13490,1.28159,2.08695,1.54292
0.81012,-0.41458,1.33369,0.34527,-0.54831,-1.78059,-0.40095,-0.64364
-0.56677,-0.35680,0.90778,0.04183,0.98575,0.34282,0.68090,-0.14783
0.19197,-1.39687,0.24446,0.20932,2.35683,0.42152,0.33600,0.32308
-0.41365,0.09508,0.34080,-1.42227,0.03114,1.20068,-2.61860,-0.12022
0.78339,-0.25740,3.25015,-0.13300,-0.06233,0.42235,-0.92505,1.30584
-1.34175,0.57533,-0.05428,1.42579,0.39322,-1.83441,-1.31712,-0.37274
-0.06893,0.26614,-0.45452,-0.40712,-0.79535,-0.28283,1.33231,-0.64202
2.02741,1.78820,-2.24359,1.02808,-0.17806,2.49834,0.00516,-0.78062
0.49081,-0.55846,0.16863,1.42373,-3.10487,0.21437,-0.45274,0.01006
-1.18752,0.76322,0.81311,-0.38033,0.01688,0.46170,-0.11896,1.29389
0.91402,-2.13215,0.18392,1.53057,-0.93706,0.32788,0.34589,0.50399
-0.78297,0.69051,-0.42342,-0.08934,0.65970,0.01684,1.02740,-0.04000
1.23095,0.44950,-1.25430,-1.23435,0.43994,-0.84782,0.08324,-1.44036
1.17735,0.28772,1.53619,0.57890,-1.53355,0.71965,0.49340,-1.51161
1.39010,1.39168,0.10349,-0.88082,0.01050,0.36325,-1.13327,0.42633
-0.31045,-0.60461,-1.11384,0.25431,-1.66013,-0.27328,2.27127,0.07092
0.75306,-0.54042,2.40671,0.19010,0.44457,-0.93468,0.22299,0.63524
0.51663,1.21452,-0.36668,0.16156,0.09075,0.47974,2.44265,-2.61262
1.41209,0.72785,0.17767,-0.42989,0.12326,-0.99287,0.39156,0.66989
0.30656,-0.55437,1.36888,-0.44557,-0.58573,-1.28242,-0.21649,-0.07083
-0.94708,-0.64666,-0.27769,-0.13298,0.23980,0.13432,0.52677,0.23608
-1.56003,0.58515,1.31924,-2.18675,0.05373,1.77107,0.14367,-0.80178
-0.88199,-1.52487,-0.89194,1.45196,0.79680,0.91662,-0.19491,2.08016
0.97081,0.16233,-0.91115,-1.26983,0.09090,-0.05153,-0.81783,-0.48849
0.30901,-0.03103,-1.16159,-1.44264,-0.17112,0.78751,0.62951,0.83935
0.14873,-0.83584,-1.18170,-0.18602,-0.23585,0.64076,-0.56976,1.01902
-0.67002,0.58632,0.58710,0.61621,0.90515,1.51613,0.24401,-0.08893
-0.33411,-0.76145,-0.61498,0.04200,0.91893,0.36378,0.62625,-0.97649
-0.09170,-0.74562,0.46490,0.62415,-0.82041,-0.59000,-0.59730,-0.08449
-1.02667,1.70874,-0.01622,1.18248,0.80863,-1.18216,0.82396,0.07857
1.97326,1.67181,-0.48286,0.38819,1.07526,0.91692,1.04637,2.14398
-0.93422,1.81817,-0.35468,-0.20100,-0.23454,0.24518,-0.31247,-0.41563
2.69267,0.87569,0.38549,-0.18800,0.42682,1.52174,-0.90725,1.14327
-0.70604,-0.73868,-1.10371,-1.66738,-1.81166,-0.23845,0.92683,1.14243
-1.38619,0.41674,0.30031,-0.05630,0.11484,1.23364,0.57919,-0.82662
-0.73892,0.22980,0.22836,-1.02508,0.25945,0.47872,-0.20623,0.42111
1.19958,1.31287,-1.53415,-0.42390,1.22091,-1.08571,-0.42958,-0.10091
-1.15248,0.16453,0.57951,2.28554,-1.33872,-0.66583,-0.36667,-0.93345
-1.10395,0.78797,0.09753,-0.07026,0.62074,-1.33345,-0.04765,-0.95482
1.76986,1.25056,-1.63701,0.07235,0.42827,0.49694,0.00756,0.63643
-0.17616,0.82940,-0.35255,-0.45387,0.83000,0.80115,-0.58282,-0.07100
0.58415,-0.71024,0.74700,0.81033,-1.48922,-0.75232,0.72837,-1.65844
0.89272,-1.23238,2.72545,0.14394,0.33195,-1.81415,0.17969,0.60888
-0.13736,-0.81662,-1.49872,-0.34839,-0.20176,0.23339,-2.54320,-0.16022
-0.22600,0.31068,-1.97326,-1.17111,-1.08964,-0.28001,-0.32345,0.31596
0.34286,-0.68241,2.44838,0.60439,-0.22009,-1.36649,-0.06895,1.29835
0.97645,0.02975,0.31911,-2.31374,0.25615,-0.79461,0.02513,-0.93958
0.76500,-1.99517,-0.30607,0.67633,-1.98908,-0.21401,-0.15355,0.78745
-0.61454,1.12444,0.43808,-0.23726,0.34895,0.45863,0.99803,0.51364
1.46902,1.29406,-2.46776,0.18652,1.50854,-0.08311,0.02644,-1.16676
-0.41739,-0.53801,0.49790,2.18879,-1.25217,0.38748,0.58706,-2.12118
